KTAB1____-3H11,2018-03-27 00:00:00,2.84
KTAB1____-3H11,2018-04-03 00:00:00,2.75
KTAB1____-3H11,2018-05-03 00:00:00,3.03
KTAB1____-3H11,2018-06-21 00:00:00,3.02
KTAB1____-3H11,2018-07-02 00:00:00,2.9
KTAB1____-3H11,2018-08-01 00:00:00,2.85
KTAB1____-3H11,2018-09-25 00:00:00,3
KTAB1____-3H11,2018-10-08 00:00:00,2.78
KTAB1____-3H11,2018-11-02 00:00:00,2.78
KTAB1____-3H11,2018-12-05 00:00:00,2.92
KTAB1____-3H12,2006-01-16 00:00:00,2.51
KTAB1____-3H12,2006-02-13 00:00:00,2.53
KTAB1____-3H12,2006-04-17 00:00:00,2.04
KTAB1____-3H12,2006-05-15 00:00:00,2.38
KTAB1____-3H12,2006-06-12 00:00:00,2.28
KTAB1____-3H12,2006-07-17 00:00:00,2.58
KTAB1____-3H12,2006-08-14 00:00:00,2.46
KTAB1____-3H12,2006-09-11 00:00:00,2.5
KTAB1____-3H12,2006-10-17 00:00:00,2.64
KTAB1____-3H12,2006-11-13 00:00:00,2.25
KTAB1____-3H12,2006-12-11 00:00:00,2.48
KTAB1____-3H12,2007-01-16 00:00:00,2.1
KTAB1____-3H12,2007-02-01 00:00:00,2.08
KTAB1____-3H12,2007-03-01 00:00:00,
KTAB1____-3H12,2007-04-18 00:00:00,2.53
KTAB1____-3H12,2007-05-07 00:00:00,2.64
KTAB1____-3H12,2007-06-04 00:00:00,2.35
KTAB1____-3H12,2007-07-11 00:00:00,2.12
KTAB1____-3H12,2007-08-01 00:00:00,2.2
KTAB1____-3H12,2007-09-03 00:00:00,1.48
KTAB1____-3H12,2007-10-01 00:00:00,2.13
KTAB1____-3H12,2007-11-05 00:00:00,2.5
KTAB1____-3H12,2007-12-03 00:00:00,1.35
KTAB1____-3H12,2008-01-22 00:00:00,1.44
KTAB1____-3H12,2008-02-07 00:00:00,1.89
KTAB1____-3H12,2008-03-03 00:00:00,1.93
KTAB1____-3H12,2008-04-15 00:00:00,1.99
KTAB1____-3H12,2008-05-05 00:00:00,2.18
KTAB1____-3H12,2008-06-02 00:00:00,2.7
KTAB1____-3H12,2008-07-30 00:00:00,2.58
KTAB1____-3H12,2008-08-25 00:00:00,2.5
KTAB1____-3H12,2008-09-30 00:00:00,
KTAB1____-3H12,2008-10-21 00:00:00,2.42
KTAB1____-3H12,2008-11-03 00:00:00,2.44
KTAB1____-3H12,2008-12-11 00:00:00,2.37
KTAB1____-3H12,2009-01-05 00:00:00,2.22
KTAB1____-3H12,2009-02-11 00:00:00,2.12
KTAB1____-3H12,2009-03-24 00:00:00,2.02
KTAB1____-3H12,2009-04-02 00:00:00,2.22
KTAB1____-3H12,2009-05-06 00:00:00,2.51
KTAB1____-3H12,2009-06-16 00:00:00,2.6
KTAB1____-3H12,2009-07-01 00:00:00,2.5
KTAB1____-3H12,2009-08-03 00:00:00,2.47
KTAB1____-3H12,2009-09-16 00:00:00,2.4
KTAB1____-3H12,2009-10-09 00:00:00,2.22
KTAB1____-3H12,2009-11-02 00:00:00,2.12
KTAB1____-3H12,2009-12-29 00:00:00,2.05
KTAB1____-3H12,2010-03-10 00:00:00,2.13
KTAB1____-3H12,2010-04-06 00:00:00,2.05
KTAB1____-3H12,2010-05-10 00:00:00,2.4
KTAB1____-3H12,2010-06-07 00:00:00,2.46
KTAB1____-3H12,2010-08-02 00:00:00,2.5
KTAB1____-3H12,2010-09-13 00:00:00,2.44
KTAB1____-3H12,2010-10-04 00:00:00,2.52
KTAB1____-3H12,2010-11-02 00:00:00,2.64
KTAB1____-3H12,2010-12-15 00:00:00,2.48
KTAB1____-3H12,2011-01-27 00:00:00,2.44
KTAB1____-3H12,2011-02-15 00:00:00,2.45
KTAB1____-3H12,2011-03-09 00:00:00,2.28
KTAB1____-3H12,2011-09-20 00:00:00,2.45
KTAB1____-3H12,2011-10-05 00:00:00,2.49
KTAB1____-3H12,2011-11-08 00:00:00,2.62
KTAB1____-3H12,2011-12-22 00:00:00,2.58
KTAB1____-3H12,2012-02-08 00:00:00,2.45
KTAB1____-3H12,2012-04-03 00:00:00,2.3
KTAB1____-3H12,2012-05-03 00:00:00,2.15
KTAB1____-3H12,2012-06-19 00:00:00,2.22
KTAB1____-3H12,2012-08-07 00:00:00,2.36
KTAB1____-3H12,2012-09-12 00:00:00,2.3
KTAB1____-3H12,2012-10-01 00:00:00,2.32
KTAB1____-3H12,2012-11-07 00:00:00,2.4
KTAB1____-3H12,2012-12-18 00:00:00,1.9
KTAB1____-3H12,2013-06-19 00:00:00,2.51
KTAB1____-3H12,2013-07-02 00:00:00,2.41
KTAB1____-3H12,2013-09-19 00:00:00,2.25
KTAB1____-3H12,2013-12-19 00:00:00,2.11
KTAB1____-3H12,2014-01-02 00:00:00,2.14
KTAB1____-3H12,2014-02-27 00:00:00,2.15
KTAB1____-3H12,2014-03-06 00:00:00,2.15
KTAB1____-3H12,2014-04-28 00:00:00,2.42
KTAB1____-3H12,2014-05-02 00:00:00,2.45
KTAB1____-3H12,2014-06-03 00:00:00,2.35
KTAB1____-3H12,2014-07-23 00:00:00,2.3
KTAB1____-3H12,2014-08-01 00:00:00,2.18
KTAB1____-3H12,2014-09-04 00:00:00,2.42
KTAB1____-3H12,2014-10-06 00:00:00,2.5
KTAB1____-3H12,2014-11-03 00:00:00,2.49
KTAB1____-3H12,2014-12-02 00:00:00,2.65
KTAB1____-3H12,2015-01-12 00:00:00,2.27
KTAB1____-3H12,2015-03-10 00:00:00,2.19
KTAB1____-3H12,2015-04-09 00:00:00,2.28
KTAB1____-3H12,2015-06-29 00:00:00,2.36
KTAB1____-3H12,2015-07-09 00:00:00,2.49
KTAB1____-3H12,2015-09-09 00:00:00,2.53
KTAB1____-3H12,2015-11-02 00:00:00,2.99
KTAB1____-3H12,2015-12-02 00:00:00,2.32
KTAB1____-3H12,2016-01-05 00:00:00,2.15
KTAB1____-3H12,2016-02-22 00:00:00,2.2
KTAB1____-3H12,2016-03-22 00:00:00,2.42
KTAB1____-3H12,2016-04-01 00:00:00,2.46
KTAB1____-3H12,2016-05-10 00:00:00,2.45
KTAB1____-3H12,2016-06-10 00:00:00,2.51
KTAB1____-3H12,2016-07-05 00:00:00,2.25
KTAB1____-3H12,2016-08-16 00:00:00,2.59
KTAB1____-3H12,2016-09-05 00:00:00,2.6
KTAB1____-3H12,2016-10-04 00:00:00,2.87
KTAB1____-3H12,2016-11-02 00:00:00,2.82
KTAB1____-3H12,2016-12-07 00:00:00,2.67
KTAB1____-3H12,2017-01-02 00:00:00,2.7
KTAB1____-3H12,2017-02-06 00:00:00,2.62
KTAB1____-3H12,2017-03-02 00:00:00,2.41
KTAB1____-3H12,2017-04-03 00:00:00,2.28
KTAB1____-3H12,2017-04-12 00:00:00,2.3
KTAB1____-3H12,2017-05-03 00:00:00,2.28
KTAB1____-3H12,2017-06-12 00:00:00,3.32
KTAB1____-3H12,2017-07-17 00:00:00,2.3
KTAB1____-3H12,2017-08-01 00:00:00,2.71
KTAB1____-3H12,2017-09-01 00:00:00,2.79
KTAB1____-3H12,2017-10-10 00:00:00,2.68
KTAB1____-3H12,2017-11-03 00:00:00,2.86
KTAB1____-3H12,2017-12-05 00:00:00,2.77
KTAB1____-3H12,2018-01-02 00:00:00,2.18
KTAB1____-3H12,2018-02-01 00:00:00,2.19
KTAB1____-3H12,2018-03-27 00:00:00,2.48
KTAB1____-3H12,2018-04-03 00:00:00,2.38
KTAB1____-3H12,2018-05-03 00:00:00,2.75
KTAB1____-3H12,2018-06-21 00:00:00,2.73
KTAB1____-3H12,2018-07-02 00:00:00,2.8
KTAB1____-3H12,2018-08-01 00:00:00,2.75
KTAB1____-3H12,2018-09-25 00:00:00,2.88
KTAB1____-3H12,2018-10-08 00:00:00,2.74
KTAB1____-3H12,2018-11-02 00:00:00,2.7
KTAB1____-3H12,2018-12-05 00:00:00,2.89
KTAB1KO__-3H01,2019-12-06 00:00:00,11
KTAB1KO__-3H01,2019-12-07 00:00:00,11.2
KTAB1KO__-3H01,2019-12-08 00:00:00,11.2
KTAB1KO__-3H01,2019-12-09 00:00:00,11.4
KTAB1KO__-3H01,2019-12-10 00:00:00,11.2
KTAB1KO__-3H01,2019-12-11 00:00:00,11.6
KTAB1KO__-3H01,2019-12-12 00:00:00,11.6
KTAB1KO__-3H01,2019-12-13 00:00:00,11.6
KTAB1KO__-3H01,2019-12-14 00:00:00,11.6
KTAB1KO__-3H01,2019-12-15 00:00:00,11.4
KTAB1KO__-3H01,2019-12-16 00:00:00,12
KTAB1KO__-3H01,2019-12-17 00:00:00,12
KTAB1KO__-3H01,2019-12-18 00:00:00,12
KTAB1KO__-3H01,2019-12-19 00:00:00,12
KTAB1KO__-3H01,2019-12-20 00:00:00,12
KTAB1KO__-3H01,2019-12-21 00:00:00,12
KTAB1KO__-3H01,2019-12-22 00:00:00,12
KTAB1KO__-3H01,2019-12-23 00:00:00,12.4
KTAB1KO__-3H01,2019-12-24 00:00:00,12
KTAB1KO__-3H01,2019-12-25 00:00:00,12.4
KTAB1KO__-3H01,2019-12-26 00:00:00,12.8
KTAB1KO__-3H01,2019-12-27 00:00:00,12.2
KTAB1KO__-3H01,2019-12-28 00:00:00,12.4
KTAB1KO__-3H01,2019-12-29 00:00:00,12.6
KTAB1KO__-3H01,2019-12-30 00:00:00,12.6
KTAB1KO__-3H01,2019-12-31 00:00:00,12.6
KTAB1KO__-3H01,2020-01-01 00:00:00,12.6
KTAB1KO__-3H01,2020-01-02 00:00:00,12.6
KTAB1KO__-3H01,2020-01-03 00:00:00,12.4
KTAB1KO__-3H01,2020-01-04 00:00:00,12.8
KTAB1KO__-3H01,2020-01-05 00:00:00,12.8
KTAB1KO__-3H01,2020-01-06 00:00:00,12
KTAB1KO__-3H01,2020-01-07 00:00:00,12.4
KTAB1KO__-3H01,2020-01-08 00:00:00,12.6
KTAB1KO__-3H01,2020-01-09 00:00:00,12.4
KTAB1KO__-3H01,2020-01-10 00:00:00,12.4
KTAB1KO__-3H01,2020-01-11 00:00:00,12.4
KTAB1KO__-3H01,2020-01-12 00:00:00,12.8
KTAB1KO__-3H01,2020-01-13 00:00:00,12.8
KTAB1KO__-3H01,2020-01-14 00:00:00,12.6
KTAB1KO__-3H01,2020-01-15 00:00:00,12.8
KTAB1KO__-3H01,2020-01-16 00:00:00,12.8
KTAB1KO__-3H01,2020-01-17 00:00:00,12.8
KTAB1KO__-3H01,2020-01-18 00:00:00,13.4
KTAB1KO__-3H01,2020-01-19 00:00:00,12.8
KTAB1KO__-3H01,2020-01-20 00:00:00,13
KTAB1KO__-3H01,2020-01-21 00:00:00,13.2
KTAB1KO__-3H01,2020-01-22 00:00:00,13.2
KTAB1KO__-3H01,2020-01-23 00:00:00,13.2
KTAB1KO__-3H01,2020-01-24 00:00:00,13.4
KTAB1KO__-3H01,2020-01-25 00:00:00,13.4
KTAB1KO__-3H01,2020-01-26 00:00:00,13.4
KTAB1KO__-3H01,2020-01-27 00:00:00,13.4
KTAB1KO__-3H01,2020-01-28 00:00:00,13.6
KTAB1KO__-3H01,2020-01-29 00:00:00,13.6
KTAB1KO__-3H01,2020-01-30 00:00:00,13.4
KTAB1KO__-3H01,2020-01-31 00:00:00,13.6
KTAB1KO__-3H01,2020-02-01 00:00:00,13.6
KTAB1____-3H07,2006-01-16 00:00:00,4.96
KTAB1____-3H07,2006-02-13 00:00:00,4.94
KTAB1____-3H07,2006-03-21 00:00:00,4.73
KTAB1____-3H07,2006-04-17 00:00:00,4.73
KTAB1____-3H07,2006-06-12 00:00:00,4.67
KTAB1____-3H07,2006-07-17 00:00:00,4.87
KTAB1____-3H07,2006-08-14 00:00:00,4.65
KTAB1____-3H07,2006-09-12 00:00:00,5.19
KTAB1____-3H07,2006-10-17 00:00:00,5
KTAB1____-3H07,2006-11-13 00:00:00,5
KTAB1____-3H07,2006-12-11 00:00:00,4.9
KTAB1____-3H07,2007-01-16 00:00:00,4.73
KTAB1____-3H07,2007-02-01 00:00:00,4.75
KTAB1____-3H07,2007-03-01 00:00:00,4.68
KTAB1____-3H07,2007-04-18 00:00:00,4.9
KTAB1____-3H07,2007-05-07 00:00:00,4.91
KTAB1____-3H07,2007-06-04 00:00:00,4.7
KTAB1____-3H07,2007-07-11 00:00:00,4.62
KTAB1____-3H07,2007-08-01 00:00:00,4.67
KTAB1____-3H07,2007-09-03 00:00:00,4.6
KTAB1____-3H07,2007-10-01 00:00:00,4.92
KTAB1____-3H07,2007-11-05 00:00:00,4.98
KTAB1____-3H07,2008-01-22 00:00:00,4.8
KTAB1____-3H07,2008-02-07 00:00:00,4.79
KTAB1____-3H07,2008-03-03 00:00:00,4.72
KTAB1____-3H07,2008-04-15 00:00:00,4.79
KTAB1____-3H07,2008-05-05 00:00:00,4.79
KTAB1____-3H07,2008-06-02 00:00:00,4.85
KTAB1____-3H07,2008-07-30 00:00:00,4.95
KTAB1____-3H07,2008-08-25 00:00:00,5.01
KTAB1____-3H07,2008-09-30 00:00:00,4.95
KTAB1____-3H07,2008-10-21 00:00:00,4.98
KTAB1____-3H07,2008-11-03 00:00:00,5.04
KTAB1____-3H07,2009-01-05 00:00:00,5.95
KTAB1____-3H07,2009-02-11 00:00:00,4.88
KTAB1____-3H07,2009-03-24 00:00:00,4.81
KTAB1____-3H07,2009-04-02 00:00:00,4.88
KTAB1____-3H07,2009-05-06 00:00:00,4.86
KTAB1____-3H07,2009-06-16 00:00:00,5.68
KTAB1____-3H07,2009-07-01 00:00:00,4.7
KTAB1____-3H07,2009-08-03 00:00:00,4.96
KTAB1____-3H07,2009-09-16 00:00:00,4.95
KTAB1____-3H07,2009-10-09 00:00:00,5.11
KTAB1____-3H07,2009-11-02 00:00:00,5
KTAB1____-3H07,2009-12-29 00:00:00,4.76
KTAB1____-3H07,2010-03-10 00:00:00,4.83
KTAB1____-3H07,2010-04-06 00:00:00,4.6
KTAB1____-3H07,2010-05-10 00:00:00,4.85
KTAB1____-3H07,2010-06-07 00:00:00,4.84
KTAB1____-3H07,2010-08-02 00:00:00,5
KTAB1____-3H07,2010-09-13 00:00:00,5.06
KTAB1____-3H07,2010-10-04 00:00:00,5.08
KTAB1____-3H07,2010-11-02 00:00:00,5.09
KTAB1____-3H07,2010-12-15 00:00:00,5.06
KTAB1____-3H07,2011-01-27 00:00:00,5.04
KTAB1____-3H07,2011-02-15 00:00:00,5.05
KTAB1____-3H07,2011-03-09 00:00:00,4.81
KTAB1____-3H07,2011-09-20 00:00:00,4.99
KTAB1____-3H07,2011-10-05 00:00:00,5.04
KTAB1____-3H07,2011-11-08 00:00:00,5.06
KTAB1____-3H07,2011-12-22 00:00:00,5
KTAB1____-3H07,2012-02-08 00:00:00,4.85
KTAB1____-3H07,2012-04-03 00:00:00,4.8
KTAB1____-3H07,2012-05-03 00:00:00,4.77
KTAB1____-3H07,2012-06-19 00:00:00,4.78
KTAB1____-3H07,2012-08-07 00:00:00,4.97
KTAB1____-3H07,2012-09-12 00:00:00,4.95
KTAB1____-3H07,2012-10-01 00:00:00,4.93
KTAB1____-3H07,2012-11-07 00:00:00,5.06
KTAB1____-3H07,2012-12-18 00:00:00,4.83
KTAB1____-3H07,2013-06-19 00:00:00,4.59
KTAB1____-3H07,2013-07-02 00:00:00,4.82
KTAB1____-3H07,2013-09-19 00:00:00,5.04
KTAB1____-3H07,2013-12-19 00:00:00,5.01
KTAB1____-3H07,2014-01-02 00:00:00,4.9
KTAB1____-3H07,2014-02-27 00:00:00,4.55
KTAB1____-3H07,2014-03-06 00:00:00,4.55
KTAB1____-3H07,2014-04-28 00:00:00,4.6
KTAB1____-3H07,2014-05-02 00:00:00,4.65
KTAB1____-3H07,2014-06-03 00:00:00,4.7
KTAB1____-3H07,2014-07-23 00:00:00,4.45
KTAB1____-3H07,2014-08-01 00:00:00,4.42
KTAB1____-3H07,2014-09-04 00:00:00,4.9
KTAB1____-3H07,2014-10-06 00:00:00,5.08
KTAB1____-3H07,2014-11-03 00:00:00,5.12
KTAB1____-3H07,2014-12-02 00:00:00,5.1
KTAB1____-3H07,2015-01-12 00:00:00,4.91
KTAB1____-3H07,2015-03-10 00:00:00,4.54
KTAB1____-3H07,2015-04-09 00:00:00,4.56
KTAB1____-3H07,2015-06-29 00:00:00,4.88
KTAB1____-3H07,2015-07-09 00:00:00,4.66
KTAB1____-3H07,2015-09-09 00:00:00,4.95
KTAB1____-3H07,2015-11-02 00:00:00,5.05
KTAB1____-3H07,2015-12-02 00:00:00,4.62
KTAB1____-3H07,2016-01-05 00:00:00,4.44
KTAB1____-3H07,2016-02-22 00:00:00,4.58
KTAB1____-3H07,2016-03-22 00:00:00,4.76
KTAB1____-3H07,2016-04-01 00:00:00,4.79
KTAB1____-3H07,2016-05-10 00:00:00,4.79
KTAB1____-3H07,2016-06-10 00:00:00,4.84
KTAB1____-3H07,2016-07-05 00:00:00,4.42
KTAB1____-3H07,2016-08-16 00:00:00,4.76
KTAB1____-3H07,2016-09-05 00:00:00,4.82
KTAB1____-3H07,2016-10-04 00:00:00,5.03
KTAB1____-3H07,2016-11-02 00:00:00,5.08
KTAB1____-3H07,2016-12-07 00:00:00,4.9
KTAB1____-3H07,2017-01-02 00:00:00,4.96
KTAB1____-3H07,2017-02-06 00:00:00,5.12
KTAB1____-3H07,2017-03-02 00:00:00,4.81
KTAB1____-3H07,2017-04-03 00:00:00,4.58
KTAB1____-3H07,2017-04-12 00:00:00,4.61
KTAB1____-3H07,2017-06-12 00:00:00,4.92
KTAB1____-3H07,2017-07-17 00:00:00,4.9
KTAB1____-3H07,2017-08-01 00:00:00,4.82
KTAB1____-3H07,2017-09-01 00:00:00,4.97
KTAB1____-3H07,2017-10-10 00:00:00,4.98
KTAB1____-3H07,2017-11-03 00:00:00,5.02
KTAB1____-3H07,2017-12-05 00:00:00,5.06
KTAB1____-3H07,2018-01-02 00:00:00,4.8
KTAB1____-3H07,2018-02-01 00:00:00,4.75
KTAB1____-3H07,2018-03-27 00:00:00,4.8
KTAB1____-3H07,2018-04-03 00:00:00,4.56
KTAB1____-3H07,2018-05-03 00:00:00,4.72
KTAB1____-3H07,2018-06-21 00:00:00,4.71
KTAB1____-3H07,2018-07-02 00:00:00,4.79
KTAB1____-3H07,2018-08-01 00:00:00,5.03
KTAB1____-3H07,2018-09-25 00:00:00,5.18
KTAB1____-3H07,2018-10-08 00:00:00,5.19
KTAB1____-3H07,2018-11-02 00:00:00,5.24
KTAB1____-3H07,2018-12-05 00:00:00,5.25
KTAB1____-3H08,2006-01-16 00:00:00,
KTAB1____-3H08,2006-02-13 00:00:00,
KTAB1____-3H08,2006-03-21 00:00:00,
KTAB1____-3H08,2006-04-17 00:00:00,
KTAB1____-3H08,2006-06-12 00:00:00,
KTAB1____-3H08,2006-07-17 00:00:00,
KTAB1____-3H08,2006-08-14 00:00:00,
KTAB1____-3H08,2006-09-12 00:00:00,
KTAB1____-3H08,2006-10-17 00:00:00,
KTAB1____-3H08,2006-11-13 00:00:00,
KTAB1____-3H08,2006-12-11 00:00:00,
KTAB1____-3H08,2007-01-16 00:00:00,
KTAB1____-3H08,2007-02-01 00:00:00,
KTAB1____-3H08,2007-03-01 00:00:00,
KTAB1____-3H08,2007-04-18 00:00:00,
KTAB1____-3H08,2007-05-07 00:00:00,
KTAB1____-3H08,2007-06-04 00:00:00,
KTAB1____-3H08,2007-07-11 00:00:00,
KTAB1____-3H08,2007-08-01 00:00:00,
KTAB1____-3H08,2007-09-03 00:00:00,
KTAB1____-3H08,2007-10-01 00:00:00,
KTAB1____-3H08,2007-11-05 00:00:00,
KTAB1____-3H08,2008-01-22 00:00:00,
KTAB1____-3H08,2008-02-07 00:00:00,
KTAB1____-3H08,2008-03-03 00:00:00,
KTAB1____-3H08,2008-04-15 00:00:00,
KTAB1____-3H08,2008-05-05 00:00:00,
KTAB1____-3H08,2008-06-02 00:00:00,
KTAB1____-3H08,2008-07-30 00:00:00,
KTAB1____-3H08,2008-08-25 00:00:00,
KTAB1____-3H08,2008-09-30 00:00:00,
KTAB1____-3H08,2008-10-21 00:00:00,
KTAB1____-3H08,2008-11-03 00:00:00,
KTAB1____-3H08,2009-01-05 00:00:00,
KTAB1____-3H08,2009-02-11 00:00:00,
KTAB1____-3H08,2009-03-24 00:00:00,
KTAB1____-3H08,2009-04-02 00:00:00,
KTAB1____-3H08,2009-05-06 00:00:00,
KTAB1____-3H08,2009-06-16 00:00:00,
KTAB1____-3H08,2009-07-01 00:00:00,
KTAB1____-3H08,2009-08-03 00:00:00,
KTAB1____-3H08,2009-09-16 00:00:00,
KTAB1____-3H08,2009-10-09 00:00:00,
KTAB1____-3H08,2009-11-02 00:00:00,
KTAB1____-3H08,2009-12-29 00:00:00,
KTAB1____-3H08,2010-03-10 00:00:00,
KTAB1____-3H08,2010-04-06 00:00:00,
KTAB1____-3H08,2010-05-10 00:00:00,
KTAB1____-3H08,2010-06-07 00:00:00,
KTAB1____-3H08,2010-08-02 00:00:00,
KTAB1____-3H08,2010-09-13 00:00:00,
KTAB1____-3H08,2010-10-04 00:00:00,
KTAB1____-3H08,2010-11-02 00:00:00,
KTAB1____-3H08,2010-12-15 00:00:00,
KTAB1____-3H08,2011-01-27 00:00:00,
KTAB1____-3H08,2011-02-15 00:00:00,
KTAB1____-3H08,2011-03-09 00:00:00,
KTAB1____-3H08,2011-09-20 00:00:00,
KTAB1____-3H08,2011-10-05 00:00:00,
KTAB1____-3H08,2011-11-08 00:00:00,
KTAB1____-3H08,2011-12-22 00:00:00,
KTAB1____-3H08,2012-02-08 00:00:00,
KTAB1____-3H08,2012-04-03 00:00:00,
KTAB1____-3H08,2012-05-03 00:00:00,
KTAB1____-3H08,2012-06-19 00:00:00,
KTAB1____-3H08,2012-08-07 00:00:00,
KTAB1____-3H08,2012-09-12 00:00:00,
KTAB1____-3H08,2012-10-01 00:00:00,
KTAB1____-3H08,2012-11-07 00:00:00,
KTAB1____-3H08,2012-12-18 00:00:00,
KTAB1____-3H08,2013-06-19 00:00:00,
KTAB1____-3H08,2013-07-02 00:00:00,
KTAB1____-3H08,2013-09-19 00:00:00,
KTAB1____-3H08,2013-12-19 00:00:00,
KTAB1____-3H08,2014-01-02 00:00:00,
KTAB1____-3H08,2014-02-27 00:00:00,
KTAB1____-3H08,2014-03-06 00:00:00,
KTAB1____-3H08,2014-04-28 00:00:00,
KTAB1____-3H08,2014-05-02 00:00:00,
KTAB1____-3H08,2014-06-03 00:00:00,
KTAB1____-3H08,2014-07-23 00:00:00,
KTAB1____-3H08,2014-08-01 00:00:00,
KTAB1____-3H08,2014-09-04 00:00:00,
KTAB1____-3H08,2014-10-06 00:00:00,
KTAB1____-3H08,2014-11-03 00:00:00,
KTAB1____-3H08,2014-12-02 00:00:00,
KTAB1____-3H08,2015-01-12 00:00:00,
KTAB1____-3H08,2015-03-10 00:00:00,
KTAB1____-3H08,2015-04-09 00:00:00,
KTAB1____-3H08,2015-06-29 00:00:00,
KTAB1____-3H08,2015-07-09 00:00:00,
KTAB1____-3H08,2015-09-09 00:00:00,
KTAB1____-3H08,2015-11-02 00:00:00,
KTAB1____-3H08,2015-12-02 00:00:00,
KTAB1____-3H08,2016-01-05 00:00:00,
KTAB1____-3H08,2016-02-22 00:00:00,
KTAB1____-3H08,2016-03-22 00:00:00,
KTAB1____-3H08,2016-04-01 00:00:00,
KTAB1____-3H08,2016-05-10 00:00:00,
KTAB1____-3H08,2016-06-10 00:00:00,
KTAB1____-3H08,2016-07-05 00:00:00,
KTAB1____-3H08,2016-08-16 00:00:00,
KTAB1____-3H08,2016-09-05 00:00:00,
KTAB1____-3H08,2016-10-04 00:00:00,
KTAB1____-3H08,2016-11-02 00:00:00,
KTAB1____-3H08,2016-12-07 00:00:00,
KTAB1____-3H08,2017-01-02 00:00:00,
KTAB1____-3H08,2017-02-06 00:00:00,
KTAB1____-3H08,2017-03-02 00:00:00,
KTAB1____-3H08,2017-04-03 00:00:00,
KTAB1____-3H08,2017-04-12 00:00:00,
KTAB1____-3H08,2017-06-12 00:00:00,
KTAB1____-3H08,2017-07-17 00:00:00,
KTAB1____-3H08,2017-08-01 00:00:00,
KTAB1____-3H08,2017-09-01 00:00:00,
KTAB1____-3H08,2017-10-10 00:00:00,
KTAB1____-3H08,2017-11-03 00:00:00,
KTAB1____-3H08,2017-12-05 00:00:00,
KTAB1____-3H08,2018-01-02 00:00:00,
KTAB1____-3H08,2018-02-01 00:00:00,
KTAB1____-3H08,2018-03-27 00:00:00,
KTAB1____-3H08,2018-04-03 00:00:00,
KTAB1____-3H08,2018-05-03 00:00:00,
KTAB1____-3H08,2018-06-21 00:00:00,
KTAB1____-3H08,2018-07-02 00:00:00,
KTAB1____-3H08,2018-08-01 00:00:00,
KTAB1____-3H08,2018-09-25 00:00:00,
KTAB1____-3H08,2018-10-08 00:00:00,
KTAB1____-3H08,2018-11-02 00:00:00,
KTAB1____-3H08,2018-12-05 00:00:00,
KTAB1____-3H09,2006-01-16 00:00:00,
KTAB1____-3H09,2006-02-13 00:00:00,
KTAB1____-3H09,2006-03-21 00:00:00,
KTAB1____-3H09,2006-04-17 00:00:00,
KTAB1____-3H09,2006-06-12 00:00:00,
KTAB1____-3H09,2006-07-17 00:00:00,
KTAB1____-3H09,2006-08-14 00:00:00,
KTAB1____-3H09,2006-09-12 00:00:00,
KTAB1____-3H09,2006-10-17 00:00:00,
KTAB1____-3H09,2006-11-13 00:00:00,
KTAB1____-3H09,2006-12-11 00:00:00,
KTAB1____-3H09,2007-01-16 00:00:00,
KTAB1____-3H09,2007-02-01 00:00:00,
KTAB1____-3H09,2007-03-01 00:00:00,
KTAB1____-3H09,2007-04-18 00:00:00,
KTAB1____-3H09,2007-05-07 00:00:00,
KTAB1____-3H09,2007-06-04 00:00:00,
KTAB1____-3H09,2007-07-11 00:00:00,
KTAB1____-3H09,2007-08-01 00:00:00,
KTAB1____-3H09,2007-09-03 00:00:00,
KTAB1____-3H09,2007-10-01 00:00:00,
KTAB1____-3H09,2007-11-05 00:00:00,
KTAB1____-3H09,2008-01-22 00:00:00,
KTAB1____-3H09,2008-02-07 00:00:00,
KTAB1____-3H09,2008-03-03 00:00:00,
KTAB1____-3H09,2008-04-15 00:00:00,
KTAB1____-3H09,2008-05-05 00:00:00,
KTAB1____-3H09,2008-06-02 00:00:00,
KTAB1____-3H09,2008-07-30 00:00:00,
KTAB1____-3H09,2008-08-25 00:00:00,
KTAB1____-3H09,2008-09-30 00:00:00,
KTAB1____-3H09,2008-10-21 00:00:00,
KTAB1____-3H09,2008-11-03 00:00:00,
KTAB1____-3H09,2009-01-05 00:00:00,
KTAB1____-3H09,2009-02-11 00:00:00,
KTAB1____-3H09,2009-03-24 00:00:00,
KTAB1____-3H09,2009-04-02 00:00:00,
KTAB1____-3H09,2009-05-06 00:00:00,
KTAB1____-3H09,2009-06-16 00:00:00,
KTAB1____-3H09,2009-07-01 00:00:00,
KTAB1____-3H09,2009-08-03 00:00:00,
KTAB1____-3H09,2009-09-16 00:00:00,
KTAB1____-3H09,2009-10-09 00:00:00,
KTAB1____-3H09,2009-11-02 00:00:00,
KTAB1____-3H09,2009-12-29 00:00:00,
KTAB1____-3H09,2010-03-10 00:00:00,
KTAB1____-3H09,2010-04-06 00:00:00,
KTAB1____-3H09,2010-05-10 00:00:00,
KTAB1____-3H09,2010-06-07 00:00:00,
KTAB1____-3H09,2010-08-02 00:00:00,
KTAB1____-3H09,2010-09-13 00:00:00,
KTAB1____-3H09,2010-10-04 00:00:00,
KTAB1____-3H09,2010-11-02 00:00:00,
KTAB1____-3H09,2010-12-15 00:00:00,
KTAB1____-3H09,2011-01-27 00:00:00,
KTAB1____-3H09,2011-02-15 00:00:00,
